docId,alias,label,permid
nBSE2wbB8C-20171018T121003.753.xml,GOODMORNING,0,5001067872
nBERbSRp3P-20170928T080004.121.xml,del Norte,0,5000206604
nACT47677-20170906T024437.080.xml,petrochemical,0,5001102896
nARGXTvyga-20171009T213639.543.xml,Arb,0,5059952549
nBw1dZgTba-20170823T111500.256.xml,the M&A,0,4297920067
nASB0BG6Z-20170816T201034.420.xml,CNY,0,5001137869
nCNWVwXZ7a-20170911T100103.167.xml,RESTAURANT BRANDS INTERNATIONAL INC.,1,5043951565
nBER8RcdrC-20170918T072405.248.xml,retirement fund,0,4296004768
nDJIP0138F-20160916T202124.000.xml,Harris & Harris Group,1,4296933183
nCNWP0mDfa-20170928T040123.242.xml,Stanley,0,5037343308
nBER2p6R8F-20170817T075904.112.xml,Kota Tinggi,0,5053941352
nBw2gShYka-20170823T150000.370.xml,programmable,0,4296995278
nAAp71021a-20170805T003110.321.xml,Stirling,0,4298144431
nCqtTMSMZa-20170804T135323.529.xml,guts,0,5060053683
nBER3X8jqr-20170804T110502.654.xml,URUS,0,4297198453
nAAp55078a-20170803T102727.898.xml,peace,0,4297277113
nAAp19801a-20171018T002601.564.xml,extracted,0,5035477690
nAAp96540a-20170915T013723.143.xml,midnight,0,4296905785
nAAp02205a-20170808T035412.000.xml,JJ,0,4298115472
nDJMZ01210-20170126T121652.000.xml,Schroders,1,4295895179
nBER6yX06l-20170923T141808.452.xml,cauldron,0,5036856557
nASX9WVBcH-20170810T222043.269.xml,AZM,0,4296687158
nBSE2mrlhT-20171014T064901.942.xml,Plant and Equipment,0,5054814635
nBSEbSkXQ3-20171021T082303.788.xml,Flight,0,4296614418
nBER6FShFp-20170816T135304.049.xml,till,0,5044099446
nFCT04MARh-20160704T082355.000.xml,longs,0,4297130153
nAAp44920a-20170930T000621.888.xml,autonomous region,0,4297535638
nBw4z9m8ha-20171012T130001.130.xml,Regeneron Pharmaceuticals,1,4295907752
nAWPbyRbPd-20171026T050838.711.xml,receptor,0,4296066410
nAWP2KFvGK-20170919T051157.057.xml,synergy,0,4297255616
nAAp25614a-20171008T163344.922.xml,flying colours,0,5001027197
nDJJQ00A50-20161017T115116.000.xml,China Merchants Bank Co. Ltd.,1,4295863774
nBERSs5kV-20170816T110511.083.xml,APEC,0,5046710297
nBER8R4BCJ-20170911T032106.028.xml,OPS,0,5000071921
nBER32SgKG-20170907T125305.984.xml,the vision,0,5059941766
nBw5cJnFQa-20170906T110000.258.xml,advanced network,0,5000497544
nBw3GCc4Ra-20170920T123000.445.xml,asset management,0,4296464422
nATR4brBTb-20171030T171120.875.xml,Health Science,0,4297892758
nARG4sNxxa-20171101T173812.862.xml,energy futures,0,4296432043
nBw4ZcLT0a-20170914T123000.201.xml,student loans,0,5000826189
nBw4FFdfFa-20170920T120500.228.xml,coaxial cables,0,5001089482
nAAp14065a-20170927T015620.686.xml,investigator,0,4295858687
nBw5cJnFQa-20170906T110000.258.xml,customer experience,0,5052461421
nDJJK005EE-20161011T093022.000.xml,Savills PLC,1,4295898778
nBw5cJnFQa-20170906T110000.258.xml,mile,0,5052143233
nBERcscKc-20170804T135514.972.xml,Hakim,0,4296825112
nDJGG00DAA-20160707T123530.000.xml,Bath & Body Works,1,5000355868
nAAp07010a-20171026T073929.754.xml,Anna,0,5057527283
nARGTK0qla-20171013T155623.611.xml,filtering,0,5015357560
nBER3jNPGp-20171002T095904.394.xml,Sandakan,0,5000055733
nCNWMYKYya-20170918T100102.935.xml,Home Care,0,4296793107
nARGGfkf9a-20170908T181252.516.xml,NAR,0,5060677472
nATR7Vxrwf-20170803T153954.670.xml,South Sumatra,0,4297005842
nBSE170905-20170905T035901.000.xml,PHARMA-,0,5035525929
nAAp22450a-20171008T043001.825.xml,O',0,
nATR5wlpD-20171021T021106.312.xml,transit,0,5001046155
nAWPb83Dh2-20171004T153018.522.xml,Comet,0,4295890946
nCqtTMSMZa-20170804T135323.529.xml,It's called,0,
nDJFF00060-20160606T050039.000.xml,Bayer HealthCare LLC,1,4297268399
nAWP9VCxR2-20170908T094613.888.xml,N E W,0,4296112076
nBER32SgKG-20170907T125305.984.xml,pre-school,0,5035421898
nAWPbyRbPd-20171026T050838.711.xml,EGM,0,5034869530
nBER2VGXbx-20170919T044003.645.xml,TENGAH,0,5044028517
nARGvQ8Cba-20171016T174645.236.xml,vicinity,0,4298438021
nCNWMYKYya-20170918T100102.935.xml,JA,0,4298154769
nBSE1sH0b7-20171017T063003.637.xml,Anlage,0,5056586759
nASA0284I-20171002T120033.517.xml,SURVEILLANCE SYSTEMS,0,5011929806
nDJG101EE8-20160728T123001.000.xml,BofI Federal Bank,1,4296161917
nATRbDMVj-20171010T160553.370.xml,industrial areas,0,5038055535
nBQN7BZHyc-20171025T064602.510.xml,in bus,0,5036440539
nAAp62998a-20170804T052149.381.xml,Finance Department,0,5052148380
nATR4brBTb-20171030T171120.875.xml,integrate,0,5038034396
nARG6QgVZa-20171002T170520.731.xml,The Indian,0,4296885480
nAAp27414a-20171008T205922.861.xml,north shore,0,4296559806
nBSEkknN0-20170809T091216.292.xml,Pixel,0,5001429166
nBSE1X3TWH-20170808T063113.639.xml,Capital Protection,0,4296054765
nARGL01-20170804T073925.000.xml,ECI,0,5013720469
nAWPbyRbPd-20171026T050838.711.xml,Vacca,0,5017555555
nBERcscKc-20170804T135514.972.xml,Rizal,0,4296965655
nACT46065-20171016T061753.472.xml,ship,0,5036859017
nCJX9R6k9n-20161006T205732.948.xml,Campar Capital Corp,1,5043951968
nAAp64852a-20171022T042224.886.xml,build a,0,5000117394
nARG1rJgBa-20170803T142336.469.xml,Pluto,0,5035504337
nAWP2KFvGK-20170919T051157.057.xml,high growth,0,5050275500
nBER7jsjkq-20170916T022005.530.xml,uptrend,0,4296336619
nCNWMYKYya-20170918T100102.935.xml,Temel,0,5001008248
nARG4c8vDa-20171016T074544.106.xml,t or,0,5001406187
nARGN3xySa-20171012T181426.708.xml,Interconnector,0,5001035095
nBERSs5kV-20170816T110511.083.xml,SAHEL,0,5058335143
nBw1C8k07a-20170919T085300.471.xml,Aircraft Parts,0,5000592583
nBER8R4BCJ-20170911T032106.028.xml,LAMBAIAN,0,4296659734
nARG6QgVZa-20171002T170520.731.xml,Taiwan,0,5000228581
nARGjRm4ca-20170804T182325.627.xml,erode,0,5036396805
nAAp19801a-20171018T002601.564.xml,Bowen,0,4296890004
nARGKLbNJa-20170919T142811.942.xml,river and,0,5043318149
nATR5P5zLT-20171013T002557.108.xml,RESOLUTION,0,4296004791
nBw1pLFrna-20171017T143000.393.xml,physician,0,5038079407
nBER8YTP61-20171005T033104.520.xml,global legal,0,4297690583
nEOL1mz2W2-20160705T132348.000.xml,First Solar,1,4295910005
nBw2XB7SWa-20171018T130000.708.xml,American banks,0,5000822550
nBw5cJnFQa-20170906T110000.258.xml,for Internet,0,5001242796
nAAp56800a-20170911T120619.523.xml,the women's,0,
nBERHxCn0-20170821T075506.254.xml,Munir,0,4296711635
nBw1R0CX5a-20160606T160000.205.xml,"Phillips Edison Grocery Center REIT II, Inc.",1,5040242445
nAAp98507a-20171015T235158.092.xml,Julie,0,5035947790
nAAp44194a-20170910T022337.021.xml,Hervey Bay,0,5036426706
nBER79wXBW-20170804T032715.566.xml,Maxis,0,4295883591
nBSE7Vbgk4-20171017T115604.021.xml,VASPARR SHELTER LIMITED,1,5035493339
nDJLO00244-20161215T072414.000.xml,FIAT CHRYSLER AUTOMOBILES N.V.,1,5043319761
nAAp97543a-20170915T035343.351.xml,manufacturers,0,5021693971
nATR9M2WHf-20170908T132013.633.xml,multinational,0,5000844717
nARGcGg7Ya-20170815T120047.059.xml,burner,0,5000288293
nAAp36909a-20171009T232300.154.xml,oil and gas industry,0,4297817769
nAAp83581a-20171004T050308.655.xml,FIH,0,5037142256
nEGX5nyNcs-20161124T085847.957.xml,General Silos & Storage,1,
nBER73WYjL-20171009T104605.127.xml,FIXED INCOME,0,4297968222
nCNWZN52va-20170807T185821.065.xml,3 MW,0,4298360918
nARG0QVXTa-20170927T113227.337.xml,"shells,",0,5000357572
nBERSs5kV-20170816T110511.083.xml,REJECT,0,5001135849
nBSE3GYymS-20171022T100402.992.xml,Lata,0,5060620549
nCqtTMSMZa-20170804T135323.529.xml,America first,0,4296443639
nCNWxxY2ha-20170919T145234.539.xml,trampoline,0,5037456267
nAAp13519a-20170927T000140.130.xml,tell,0,5047443218
nAAp53225a-20170911T040019.011.xml,A6,0,5035570424
nARGmGqB8a-20171013T102437.067.xml,lubricants,0,4296469565
nCNWxxY2ha-20170919T145234.539.xml,best active,0,5034763417
nARGL01-20170804T073925.000.xml,Investment Banking,0,5043448631
nBER32SgKG-20170907T125305.984.xml,Key Result,0,4297063198
nBERSs5kV-20170816T110511.083.xml,PRESIDENT'S,0,
nBERbj4gGy-20170824T021503.932.xml,Plus and,0,5000824274
nAAp34328a-20170919T023405.510.xml,deed,0,5060540035
nAAp03553a-20170926T022519.652.xml,Simone,0,5056593552
nBER6SpLbk-20170804T015012.352.xml,debt investments,0,5056423684
nAAp68089a-20170912T173345.250.xml,stark,0,5035641906
nARGRkGkQa-20170817T102949.539.xml,The land,0,5037622140
nBER1HsMDd-20170930T164904.474.xml,Wee,0,4295883596
nDJF2004FC-20160629T080341.000.xml,MillerCoors,1,4298214547
nAAp19967a-20170907T124747.337.xml,Giants,0,4295983810
nATR2mj15V-20170914T020520.089.xml,Belgian government,0,4297227181
nBERb54p6M-20171012T072304.349.xml,synergistic,0,4296597665
nAAp13519a-20170927T000140.130.xml,Bailey,0,4295958643
nBw3V26Mha-20170925T120900.212.xml,Dashboard,0,4297042237
nBSE2PJTyy-20171010T131422.386.xml,SHRADHA,0,4295986402
nBER3fmsbf-20170916T111507.046.xml,Egyptian,0,4296668203
nAAp74734a-20171101T235042.610.xml,S&P 500,0,
nBSE666HMD-20170123T104935.032.xml,GIC Housing Finance Ltd,1,4295874128
nAAp81902a-20170824T061556.775.xml,handyman,0,5036584523
nDJMD00917-20170104T133303.000.xml,Coach Inc.,1,4295901506
nCNWvHR6Va-20171023T214724.432.xml,international remittance,0,5037029786
nBw3XDSh1a-20170906T160600.264.xml,dbx-trackers,0,5036189825
nBw2gShYka-20170823T150000.370.xml,new customer,0,5000939247
nBER53v6Kq-20170812T113602.805.xml,north south highway,0,4296680397
nASA02CE4-20171031T215700.475.xml,COMPANYâ€™S,0,
nBER8YTP61-20171005T033104.520.xml,Data Protection,0,5046043692
nARGjRm4ca-20170804T182325.627.xml,Missouri-,0,5000118822
nAAp21271a-20171018T031139.325.xml,valid,0,4296343049
nB5N1GQ02E-20171009T104841.000.xml,step one,0,5057826021
nARGn6f0Ka-20171025T092750.513.xml,biomass processing,0,4297031351
nAAp11007a-20170906T173329.065.xml,caution,0,5057832888
nBER9VwQxD-20170927T015715.019.xml,Washington-,0,5051395849
nBER2p6R8F-20170817T075904.112.xml,fruition,0,4296486087
nAAp02089a-20171025T220113.030.xml,champion,0,4296483773
nCNWHL0cja-20171018T130017.772.xml,publisher,0,5001049345
nASX2TX0mj-20171004T212344.043.xml,Plymouth Partners,1,4296538734
nAAp64852a-20171022T042224.886.xml,city concept,0,5036371322
nARGP72BHa-20171016T212627.153.xml,King,0,5037351894
nBSE1kggVs-20170807T064331.982.xml,one business,0,4296017070
nASX42DqpF-20171004T234335.036.xml,Vienna,0,4296609733
nARGn6f0Ka-20171025T092750.513.xml,cluster,0,5036223829
nAAp62327a-20170912T024637.182.xml,album,0,5001189814
nBER5d6KhP-20170817T125203.725.xml,SOH,0,5035430459
nAAp81015a-20160411T225543.000.xml,Colonial Mutual group,1,4296924327
nBw5cJnFQa-20170906T110000.258.xml,fiber network,0,4296030113
nBER3CGMbp-20170925T162503.969.xml,affordable homes,0,5036217552
nB4N1JZ031-20170915T064832.000.xml,YouGov,1,5036183067
nDJH402232-20160831T221548.000.xml,Target Capital Inc.,1,4297949531
nAAp85874a-20170914T050231.018.xml,Riverland,0,4296865084
nCNWnhD5Wa-20170824T040102.485.xml,a nice,0,5057481689
nBSE170915-20170915T095606.000.xml,FUT,0,5036786437
nBw3GWjMDa-20170807T203800.628.xml,REITs,0,5001186685
nAMN1KY03C-20170812T012624.000.xml,N,0,4298073447
nBw1x5RpVa-20171004T114500.329.xml,titanium,0,4297083576
nASX9HW5xW-20170919T015924.282.xml,Micro-,0,4296868330
nCNWxxY2ha-20170919T145234.539.xml,game-,0,5001044531
nBER96L37d-20170915T020904.727.xml,TAILOR,0,5035439124
nBSE1FKC54-20171010T131036.264.xml,PULIN,0,5000911326
nAAp02410a-20171025T225227.813.xml,Leach,0,5015941346
nAAp64852a-20171022T042224.886.xml,Kogarah,0,4296860301
nAAp56800a-20170911T120619.523.xml,rugby,0,5000777416
nARGGfkf9a-20170908T181252.516.xml,thermal coal,0,4296228473
nASB0BPOW-20171030T205026.000.xml,Alexandria,0,4297937480
nASB018S7-20170816T125723.000.xml,FLNG,0,5044034453
nAAp51067a-20170821T030608.255.xml,bone,0,5000814171
nAWP2KFvGK-20170919T051157.057.xml,WISeKey International Holding,1,5050640191
nACT45788-20170925T142514.462.xml,a holding,0,5043447579
nBER2VGXbx-20170919T044003.645.xml,kuat,0,5037121147
nDJFM004D8-20160613T084728.000.xml,BUSINESS REVIEW,0,4296885150
nACT47677-20170906T024437.080.xml,textiles,0,5000741526
nCNWD1nTXa-20170808T120031.170.xml,"Biopharmaceuticals,",0,4295905590
nARGN3xySa-20171012T181426.708.xml,electric,0,5057780005
nDJM301C4C-20170130T214054.000.xml,Cargill,1,4296919015
nAWP9D3MVp-20171018T051757.096.xml,BSI,0,5036760080
nASB0BGDE-20170817T201148.844.xml,ABT,0,5035721095
nCNWpNwDSa-20170803T113014.420.xml,U.S. One,0,
nAAp19967a-20170907T124747.337.xml,stanza,0,5035491736
nAAp11007a-20170906T173329.065.xml,extra,0,5035152620
nBER8R4BCJ-20170911T032106.028.xml,KEJORA,0,4295883356
nAAp14852a-20170809T061120.118.xml,new water,0,5035435599
nDJCM0021D-20160314T021952.000.xml,China Resources Cement Holdings Ltd.,1,4295871971
nAAp03822a-20170808T072311.760.xml,along,0,5059028880
nBER3X8jqr-20170804T110502.654.xml,ASSET FUND,0,4297615078
nAAp19801a-20171018T002601.564.xml,stakeholders,0,5001226754
nDJHI013E6-20160809T123236.000.xml,Defense Systems,0,4296744438
nBw2RJfyxa-20171005T115000.295.xml,"data management,",0,4295931731
nAAp53918a-20171001T005444.369.xml,thunderstorm,0,5049096711
nAWP9VCxR2-20170908T094613.888.xml,emerging city,0,5036373807
nCJX4JMmTS-20160301T011317.484.xml,Shoal Games,1,4295901680
nAAp14032a-20170809T043105.153.xml,skipper,0,4296025860
nBw3JvlNta-20171006T133600.222.xml,prudent,0,4296376001
nB8N1LG01J-20170913T032442.000.xml,The Reserve,0,5060069767
nARG4YPgka-20170911T215703.123.xml,Pacific coast,0,5037140249
nAAp22860a-20171008T060121.903.xml,bed,0,5059929244
nDJKI02066-20161109T171513.000.xml,Valeant Pharmaceuticals International,1,4295904204
nBw1pLFrna-20171017T143000.393.xml,Asher,0,5035752945
nBw4z9m8ha-20171012T130001.130.xml,RA,0,5060585478
nBSEWh2H7-20170926T150549.190.xml,s G,0,5060577229
nASX1vH1cf-20170911T065206.359.xml,SGR,0,5000988412
nARGpdfyba-20171009T164659.621.xml,fca,0,5021746854
nBER2VGXbx-20170919T044003.645.xml,itu,0,5035747411
nCNWpNwDSa-20170803T113014.420.xml,pulp,0,5000206677
nCNWpNwDSa-20170803T113014.420.xml,forestry management,0,5001122717
nBERbj4gGy-20170824T021503.932.xml,established brands,0,4297752287
nBw3GWjMDa-20170807T203800.628.xml,estate-,0,5059980869
nAAp83581a-20171004T050308.655.xml,Rio,0,5035896343
nARG9Rj0ta-20171026T194307.571.xml,independent directors,0,5001057258
nDJF2015DD-20160629T151005.000.xml,TYSAN HOLDINGS LIMITED,1,4295871214
nDJI1013F4-20160928T161011.000.xml,Gurit Holding AG,1,4295890908
nAAp89822a-20170904T173606.404.xml,home-,0,4296060871
nBERbP93fn-20170914T142405.323.xml,Ministry of Human Resources,0,5035941291
nBER7mQClh-20170912T031605.020.xml,the  benchmark,0,5002476945
nCJX9nvV55-20160624T002628.596.xml,Suroco Energy Inc.,1,4297082723
nATRccLxJH-20170920T123528.954.xml,cleanup,0,5035517093
nARG6QgVZa-20171002T170520.731.xml,Atlantic,0,4296207988
nAAp06234a-20170906T063526.914.xml,CFA,0,4296611578
nCNW3jXdJa-20160915T110719.020.xml,Bellhaven Copper & Gold Inc.,1,
nAAp71302a-20171101T163343.932.xml,The bigger,0,5035708314
nBER6SpLbk-20170804T015012.352.xml,Manhattan,0,4297077883
nDJGG014C7-20160707T160523.000.xml,Yoox Net-A-Porter Group,1,4296891121
nARGDf1CZa-20170807T110819.446.xml,td,0,5042233156
nAAp11272a-20170906T173429.058.xml,terrific,0,5060594597
nBERbDNK0J-20170919T065407.319.xml,INTERNATIONAL CO-,0,5060033398
nARGglQMPa-20171025T034224.804.xml,Cartagena,0,5039191423
nARGSfRssa-20171101T172457.199.xml,distributed power,0,5044623383
nAAp22456a-20171008T043842.074.xml,appear,0,5037016616
nCNWj8qMma-20171018T152918.867.xml,bypass,0,5035950907
nARGxgdkFa-20170907T142021.821.xml,TTF,0,5038052504
nBER1QbNWz-20171004T123242.029.xml,MoU,0,5059050841
nAAp35654a-20170811T070619.215.xml,In company,0,5037362930
nBw4wYp4ta-20171025T203000.334.xml,filtration systems,0,5000359244
nAAp63864a-20170921T222850.681.xml,Flags,0,5000845944
nASB01H7H-20171030T200910.374.xml,GAS INC,0,4296060500
nBw1tQ1Hwa-20170927T153000.155.xml,mortgage business,0,4296838443
nASM000EVV-20171012T090440.626.xml,PATRIZIA,0,5035950578
nCNWj8qMma-20171018T152918.867.xml,transport service,0,5001404653
nAAp19967a-20170907T124747.337.xml,Heath,0,5036757524
nBw1KgRNJa-20170807T150000.186.xml,Pork,0,4296207780
nAAp13519a-20170927T000140.130.xml,semi-,0,5037953508
nBSE170911-20170911T072559.000.xml,AJANTA PHARMA,1,4295874157
nCNWMFQfLa-20170809T172751.057.xml,University of Victoria,0,4298001929
nBw1dZgTba-20170823T111500.256.xml,exit strategy,0,5043416525
nAWP9VCxR2-20170908T094613.888.xml,Sulzer,1,4297305202
nBw3pkrHJa-20171004T142400.233.xml,San Diego,0,5035955600
nAAp19967a-20170907T124747.337.xml,last change,0,4296957928
nBw3GWjMDa-20170807T203800.628.xml,new loan,0,4296033050
nATR3KW1gP-20170904T161508.348.xml,Bali,0,5036789036
nBw4ZzkkHa-20170919T091000.112.xml,in Terminal,0,5012771946
nAAp56800a-20170911T120619.523.xml,idols,0,4296822959
nASB0BOC9-20171024T140518.232.xml,GSY,0,4298098655
nARGL01-20170804T073925.000.xml,FTSE,0,4295967224
nBERcscKc-20170804T135514.972.xml,three A,0,4296673816
nARGbDpDXa-20170803T181843.603.xml,Swedish,0,4297084157
nAAp14032a-20170809T043105.153.xml,Tigers,0,5040193953
nBER63mCJd-20170821T083306.389.xml,sharing,0,4296230496
nCNWD1nTXa-20170808T120031.170.xml,the EMD Group,1,4297774768
nATRbkW0m9-20171018T121603.823.xml,total trade,0,5036856064
nAAp81902a-20170824T061556.775.xml,SafeWork,0,5035961660
nAAp34454a-20170819T083208.308.xml,tyre,0,4296749897
nAAp14032a-20170809T043105.153.xml,track,0,4296226704
nBER3X8jqr-20170804T110502.654.xml,INDEX FUND,0,5035429753
nARGL01-20170804T073925.000.xml,ELE,0,5057489223
nASX8lS90z-20171030T082619.576.xml,LGR,0,5038064369
nAAp72093a-20170922T173337.284.xml,Tony Williams,0,5001057913
nBw3pkrHJa-20171004T142400.233.xml,Sammamish,0,5044259849
nDJF000878-20160627T094501.000.xml,Sinoforce Group,1,5044096404
nBER6SpLbk-20170804T015012.352.xml,Zegen,0,5060925662
nCNWP0mDfa-20170928T040123.242.xml,Vincent,0,5037341275
nDJMI00528-20170109T103309.000.xml,"Zulily,",1,5000611150
nCNWpNwDSa-20170803T113014.420.xml,lumber products,0,4296923139
nAAp88378a-20170914T070911.401.xml,embrace,0,5037337848
nBER9NdNnp-20171101T065407.004.xml,top level,0,5050308368
nAAp03822a-20170808T072311.760.xml,Downer,0,5036880639
nCJX8x863Q-20160622T133823.882.xml,theScore,0,5037934352
nAAp16991a-20170907T061347.900.xml,tell.,0,5047443218
nBER6yX06l-20170923T141808.452.xml,Khairy,0,5040957200
nFIT965679-20160629T140157.492.xml,Fitch Ratings,1,5000784560
nBSE19xSBH-20170816T121339.645.xml,SAST,0,5037879222
nAAp25914a-20171008T164242.797.xml,Keegan,0,5020609366
nDJKU009AD-20161121T130002.000.xml,Guardian Life,0,5050900377
nAAp62254a-20171001T223728.583.xml,preschool,0,4296012388
nARGcGMvNa-20170808T001100.699.xml,Jingtang,0,5057859288
nAAp02089a-20171025T220113.030.xml,AAP,0,5056388173
nBER87WTf4-20170920T063706.608.xml,my child,0,4297888895
nBER2VGXbx-20170919T044003.645.xml,Henan,0,5000548740
nBER6JTCQR-20171002T105104.908.xml,Briand,0,5059940662
nACT47677-20170906T024437.080.xml,explorer,0,4296093632
nARGHmGl1a-20171013T172605.275.xml,new energy,0,5001167721
nBERbj4gGy-20170824T021503.932.xml,functional,0,4297969591
nDJI200019-20160929T041342.000.xml,Yuexiu Property Company Limited,1,4295871011
nBSE7X9Mx6-20171017T100807.066.xml,VEENA GASES & CHEMICALS PRIVATE LIMITED,1,
nAWP9D3MVp-20171018T051757.096.xml,web,0,4297645411
nBSE4L6BMP-20171018T071606.624.xml,KAWA,0,4296324598
nCqtTMSMZa-20170804T135323.529.xml,Dakota access,0,5045847812
nDJFO008DA-20160615T112049.000.xml,QLT,1,4295860386
nCNWVwXZ7a-20170911T100103.167.xml,Panini,0,5000830875
nBER2p6R8F-20170817T075904.112.xml,Selatan,0,5036878062
nBER1jmspt-20170918T095527.128.xml,Malaysian Rubber Board,0,5035562470
nAAp07010a-20171026T073929.754.xml,slots,0,5035464610
nCNWTWYsqa-20170928T174521.851.xml,US business,0,4296667896
nCqtTMSMZa-20170804T135323.529.xml,Cotton,0,5000416701
nBER3YTybD-20170823T120109.223.xml,The Body Shop (,1,
nARGpt47va-20171004T113124.777.xml,Moon,0,5041754416
nAWP9D3MVp-20171018T051757.096.xml,Public Key,0,4296674554
nDJG3001C8-20160730T145500.000.xml,Evercore Group L.L.C.,1,5000415287
nBw3GCc4Ra-20170920T123000.445.xml,national investment,0,4296079335
nASX2Xr10G-20170823T042015.939.xml,RCT,0,5035726440
nCNWnhD5Wa-20170824T040102.485.xml,interiors,0,5001016648
nBER8R4BCJ-20170911T032106.028.xml,BODY & SOUL,0,5037937096
nDJNE000F8-20170205T220147.000.xml,Paradise Entertainment Limited,1,4295871712
nBER3X8jqr-20170804T110502.654.xml,FLEXI,0,5000063608
nASX54DFhY-20170820T231802.017.xml,EAI,0,5037439305
nAAp25308a-20170918T032319.883.xml,gm,0,5037475156
nCNWpNwDSa-20170803T113014.420.xml,net                                                -,0,5001146839
nBER9NdNnp-20171101T065407.004.xml,conflict management,0,5000672474
nBw1LsTHba-20171101T183800.208.xml,Vaults,0,5001092374
nAAp02410a-20171025T225227.813.xml,Victorian,0,5055374802
nAWPbyRbPd-20171026T050838.711.xml,apoptosis,0,5035523323
nBSE3bNJj7-20170812T063439.211.xml,D P,0,5035907933
nCNWMYKYya-20170918T100102.935.xml,Hedges,0,4296549172
nDJGO01284-20160715T163021.000.xml,Bekaert,1,5001222126
nBw4D018ca-20170920T120000.503.xml,"consumer credit,",0,4298132218
nCNWTWYsqa-20170928T174521.851.xml,guided the,0,5036348968
nAAp35654a-20170811T070619.215.xml,Australian share,0,5037034882
nBOJA8002A-20170808T225520.472.xml,at end of day,0,4296268695
nDJGG014C7-20160707T160523.000.xml,STMicroelectronics,1,5000160311
nCNWj8qMma-20171018T152918.867.xml,intersections,0,5037457085
nCNWK7mJTa-20171017T161924.416.xml,a work of art,0,4297514266
nBSE4jN1M2-20171018T065204.505.xml,Hiral,0,4298423010
nDJGZ0099A-20160726T102954.000.xml,Novartis Animal Health,1,5000807280
